4.5,700.5
9.8,48
10.5,169
10.5,247
13.125,647.13
15.5,556.5
16.667,488.33
18.875,206.13
23,185.5
23.5,188.5
24,634
29.636,717.91
41.5,602.5
43.895,266.58
49,178
53,136.5
54.5,246.8
62,119
64.5,62
64.5,675.5
67.167,684.17
67,50
67,173
83.5,834.5
88.5,5
89,557
90.6,826.8
98.125,684.13
99.8,408.4
99,826
99.5,1012
106.5,133.5
110.5,103.5
111.67,532.33
114.5,682
122.67,420.67
132.5,297
135.17,142.83
138,440
138.67,856.33
139.5,397.5
141,571.5
154.5,146.2
165,594.5
166.88,326.13
166.33,511.67
167,684
167.33,620.33
180.5,134.2
181,92.5
191.5,885.5
198.33,471.67
200.29,682
200.5,891.5
205.5,377.5
211.5,661.5
213.2,622.4
214.67,632.33
217,394
225,396
228.67,390.67
230,962
233.8,344
242.5,530.5
244,397
253,555
253,603
266.09,288.36
267.5,206.5
267.5,216.5
267,572
269,680
275.48,73.515
274.5,566.5
275,356.5
280.35,175.35
278.5,357.5
284.5,671
289.29,120.41
288,552
289,373
296.5,568
305.62,133.62
306.33,330.33
307.5,301
311,510.5
320,143
325.5,378.5
328,765.5
333,368.5
339.33,465.89
342.5,315.5
343.5,357.5
344.91,770.64
346.71,361
349.5,350.5
352,345
356.2,456.4
358.36,444.55
365,120.5
366,732
372.92,453.33
373.5,325
373.67,383.33
379.67,736.33
382,769.5
384,433.5
388.5,136
392.33,49.083
401.67,522.33
423,898
430,322
442.5,637.5
444,819
444,956
445.5,244.5
449.12,92.588
450,107.5
456.33,308.33
456.88,406.88
458,301.29
459.5,218
460.8,351.6
461,585
464,443
476.13,72.875
481.08,56.25
498.67,376.33
502,764
503.33,368.67
506.33,57.667
510.5,79
512.5,8.5
514.5,383.5
523,346.5
523.5,657
526,123.5
526.29,362
531.2,368.4
532,270
532.33,342.33
533,1031.8
534.5,405
539,628
545,433
546.88,252.13
551.88,335.13
554,353
556.5,378
559.5,660.5
562.33,313.67
566,320
566,839
569,401.5
572,320
571.67,613.67
572.6,431.8
579.67,546.26
577.88,327.13
578.46,901.85
586,299.5
592.88,277.41
593,360
594,1008.5
598.33,436.67
600.13,652.88
600.5,299.5
602.4,725.6
602.5,333
606.5,365.5
607.5,1040
610.93,374.6
609.5,394.5
612.83,265.83
612,845
617,943
623.5,982
640.17,411.17
640.5,693.5
644.5,1010
647.88,141.13
648,891.5
650.33,404.67
654.15,260.38
654,314
661,234
666.67,409.33
667,504
677.33,440.33
678,908
680.5,484
684.5,923.5
688,769
704.8,732.6
706,394
709,938.5
709.5,680.5
711.13,735.88
711.5,910
713.6,713.8
714.5,131.5
717.65,101
718.13,694.88
720.89,373.89
720,123.5
720.8,824.5
728.4,443.77
740.5,139
743.64,173.3
742,862.5
748,42
750.5,837.5
755.33,745.83
756.17,53.167
756,46.5
762.79,237.43
760,751
761.83,855.33
761,374
763.5,114.5
764,773.5
766.5,314.5
768.67,329.33
769.67,58.333
772.33,8.3333
770,188
781.95,312
779.88,949.13
780.5,774
784,378.25
785,71.5
790,961.71
797.33,170.67
799.2,327.5
802.13,48.875
807,734
812.13,728.88
811.8,896.4
815,250
823,365.5
824,945.5
825.29,480
829.77,5.9545
841.13,639.88
843.33,46.667
845.67,7.3333
845.5,707
850.5,693.5
851.6,719.8
853.17,382.17
861.91,203.5
860.33,352.33
860,762.5
869.2,397.5
880.67,341.33
887.67,178.33
888,224
895.17,902.17
896.8,147.6
901.13,395.13
903.13,323.88
904.5,356.5
910.02,38.94
909,838.5
913,393
914.5,857
916,254
919,633.71
921,362.5
923.91,947.64
924,872
933.54,167.69
931.5,517.5
933.5,460.5
936.2,327.6
936,284
941.77,7.1923
945.5,320
948.29,263
956.28,33.281
962.5,87.5
962,296.5
970,526
974.5,302.2
973,478
973.5,645.5
974.5,341.5
976,553.5
982,621
987,867.5
993.67,414.67
997.67,443.33
1002,576
1005.5,404.5
1009,485
1009,520
1010.9,410.88
1010.5,760.5
1013,419
1020,844.5
1031,474
1034.5,395.85
1033.5,900.5
1038,909
1045,229
1051.2,589
1050.9,624.88
1052.5,602.5
1053.5,304.5
1056.5,381
1060.2,471.4
1059,942.5
1062,373.5
1062,533
1064.5,176.5
1067,490.71
1072.3,594.18
1072,921
1075,295
1076.3,571.95
1076.6,171.8
1081.7,627.11
1083.4,315.33
1083,685.5
1085.5,304.2
1087.5,294.5
1090.7,595.33
1091,890
1092,260
1099,927
1100,136
1101,296.5
1100.5,604.5
1100,612
1102.5,285.5
1104.9,220.13
1104.7,393.33
1105,39
1108.7,557.5
1108.3,290
1107.7,846.33
1107.5,900.5
1113,202
1119.5,280
1123.5,939.5
1127.4,473.58
1127,399.5
1126.9,594.13
1127,305.5
1136.5,80
1148.5,521.5
1149,948
1152.5,572.64
1152.4,507.2
1153.6,420.8
1154.9,458.88
1161,320.5
1160.5,516.5
1166,330.5
1167,299.5
1170.3,327.59
1173,154
1173.8,527.5
1177.9,541.88
1182,167.5
1187,467.5
1200.9,530.13
1202.5,182
1202.5,288.5
1204,448.5
1209.5,364
1213.5,218.5
1214.6,281.8
1214.5,295.5
1216.9,532.13
1228.5,517
1236.2,32.1
1237.4,173.09
1239.6,496.8
1244.3,234.46
1243.8,480.17
1244.3,1030.7
1248.5,293
1248.3,323.33
1253,880
1257.8,505.73
1258.5,220
1258,1036
1264.5,511.5
1268.6,371
1274.2,1023.2
1277.5,505.5
1284.2,1019.8
1286.5,451.5
1286.3,929.33
1288,796
1287.5,1022.5
1289,826
1291.5,220.5
1298,888.5
1298.1,444.88
1300.5,961.5
1303.5,291.2
1302.3,883.67
1303.8,904.6
1304.5,725.5
1309.1,285.13
1316.5,260
1316.7,535
1323.5,760.5
1329,924.25
1330,36
1335,62
1337.1,705.88
1338.5,543.5
