3.9375,282.31
3.8889,289.33
5.5,14.5
6,389
6.5,437.5
7,82
11.125,523.88
13,447.71
15.8,544
16,400.5
26.963,82.889
27.714,544.43
29.833,420.83
30.5,467.5
30.833,493.17
35.2,414.6
37.5,142.5
39,365.5
41.5,317.5
44.5,508
47.2,282.6
47,374.5
50.5,266.8
53.2,314.6
52.333,351.67
52.5,751.5
57,487.5
59.615,289.38
58.5,551
58.333,893.67
59.714,316
64.25,540.33
65.5,282.5
79.333,653.89
81.5,366.5
82.5,347.5
83.5,465
86.429,365.36
90.5,993.5
93.5,395
95,960
95,1025
99.556,504.67
98,641.5
99.5,340.5
104,430.88
106.83,500.17
108.5,148
110.13,14.125
110.5,425.5
112.5,1010
116,390.5
120.13,372.88
123.5,128
126,350.5
127.36,1003.9
127,397
140.13,24.125
142.83,242.92
145,542
151.29,355
155,489
157.5,59
158.5,344.2
165,664.5
170,533
169.83,788.17
170.33,304.67
174.5,82.5
176,412.25
177,578
178,180
178.5,593.5
179.88,365.13
180,522
180.83,565.17
181.5,602.5
189.32,144.74
189.5,254.5
190.29,338.86
195.33,102.67
203.33,487.89
203,546
209.88,309.13
210,443
213,641.5
222,90.5
224.33,796.33
228.8,350.6
232.64,582.91
240,73
242.29,50
243,136
245.5,612.5
245.5,837
255,22.714
254,167
255.67,554.67
267,142.5
267.64,468.91
271.13,399.88
280.16,718.63
280.5,329
282,291
282.5,283.5
283,842
293.33,493.89
295.5,192.5
296.5,534
301,114
306.67,310.81
306,160
309.8,748.4
312.93,154.73
313,120
313.67,146.67
316.8,278.5
316.5,607
317.8,230.6
318.89,420.33
320.5,129.5
323.33,151.89
324.5,249.5
326.73,257.82
327.1,484.35
326.5,101.5
326.5,823.5
330.2,185.3
328.5,294.5
331.33,852.67
336,658
336,831
337.5,312.5
341.06,180.69
340.4,174.2
342.64,214.5
343.93,258.2
342,738.5
344.5,286
348.57,276.67
347.2,662.4
346.5,711
356.5,381.5
359.8,672
361.5,401.5
366,790.5
370.5,123
372.75,354.38
374.5,538.5
377,683
378,369
379.5,742.5
381.5,511.2
380,882.5
383.89,686.42
390.5,286
392.15,325.54
391,408.5
391.6,411.8
393,935.5
394.33,194.33
397.79,489.64
398,305
400.5,263
400.5,339.5
403.5,316.5
406.71,197.62
409.94,256.31
411.44,499.33
413.13,383.13
412,478
414.2,667
414.5,990
416.5,578.5
416.67,242.33
421.13,541.88
428.14,155.93
429,363.5
431,484.71
431.88,437.13
432,939
433.33,370.33
434,353.5
438.5,889.5
439.8,968.6
440.33,384.67
443.76,985.31
443.88,405.13
445.5,938.5
448.5,431.5
448.5,937.5
450,531
451.33,414.67
453.2,372.4
454.8,248.5
455.25,397
457,930.5
462.13,344.88
461.67,468.33
467.67,97.333
467,217
468.5,33.5
470.27,242.62
472.82,85.455
474.5,543.5
477,488
479.5,888.5
482.71,456
488.18,751.82
490,964.5
491,311
490.88,518.13
493.48,51.87
491.75,193
497.67,238.33
498,252
499.5,326.5
500.38,419.38
500.71,235
506.93,180.05
504,291
506.33,259.08
506.7,163.8
506,377
506.4,907.2
507,974.5
508,829.5
509.88,525.13
511,440.5
512.67,794.11
511.88,893.13
512.5,151.5
514,266.63
517.33,233.73
516.67,259.33
518.13,436.13
517.88,493.88
520,516.71
521.88,253.88
521.5,760.5
523,390.71
522.5,481.5
524.5,106.8
524.2,301.4
524.5,457
524.5,541
525.5,983
525.17,1026.8
529.8,447.6
532.25,491.5
531.83,117.83
532.64,132.91
532.5,268.8
532.4,507.8
533.88,481.13
535,201
538.5,230.8
540.57,13.143
539.5,158.5
540.5,182.2
541.5,244.5
541.5,493
543.18,462.82
545.38,403.38
545,967
547.11,865.33
548.29,206
548.13,238.13
548.5,254.2
551.28,792.83
550,423.5
552.17,495.5
554,687
557.7,144.5
556.09,700.36
558.83,477.17
560.86,592.14
559,486
560.38,560.38
561,267
563.54,495.31
563,483
563,774
568.5,267.5
572.71,208
573.88,819.88
573.67,989.67
577.5,248.5
579.87,239.53
582.83,203.83
590,79.5
590.33,729.67
596,166.2
602.4,229.2
603,254.5
604,210
604.5,470
609.5,466.5
612.5,505.5
613.13,603.88
612.33,853.33
616.5,208.5
618.67,232.33
619,763
621,989
628.13,266.88
627.5,834.5
629,1000.3
632.88,274.13
633,315
634.5,110
637.5,854.5
639.89,525.33
642,987
643,211
643.5,326.5
644.5,724.8
646.5,322.5
647.5,494.5
650.5,214.5
652.78,576.56
654,53
655.5,247.2
654,442
655.5,661.5
655.33,867.89
655.33,885.89
655,151
655.6,514.8
658.25,152
658,891
659.5,282.5
660,54
660.33,466.33
661,863.29
664.21,265
662.5,560
662.5,670
665.21,306
664.6,344.8
667.5,142
668.5,292
667.5,745
669.4,210.2
670.5,772.5
672.5,996.5
673.5,174.5
676.13,200.13
678,304.85
679,266.5
679,272.5
680.5,155.5
682.42,299.89
681.2,350.4
680.5,818.5
682.5,325.5
683.5,304.5
684.5,867.5
686,470
688.89,601.78
689.06,677.11
690.17,302.33
690,262
690.67,274.67
691,288.5
692,115
694.33,1034.3
697.67,316.67
698.5,796.5
699,178.29
698,857.5
702,134
703.53,150.8
711.35,63.784
709.5,785.5
709.8,180.4
710.5,831.5
711.86,293.29
711,517.5
712.5,679
714.14,811.07
713.5,195
715.43,390.14
716,229.29
721,108
719.5,132.5
720.13,530.88
721.5,698
722,276
722.5,157.5
723,837.5
724.5,281.5
724.88,518.88
726.13,630.88
728.19,575.9
727.7,800.8
727.5,22
729.33,277.89
730.88,272.13
732.13,264.13
733.28,592.32
734.85,736.77
737.5,671
740.5,186.8
740,698.29
740.6,97.2
741.38,677.38
742,783
744.17,271.17
748.05,630.15
749.25,276.75
749,175
749,566.71
750,739
750,795
752.5,179.33
754.29,514
753,531.5
752.5,603.5
754.5,599.5
758,734.5
758.5,1028
761.64,683.91
762.64,180.36
764.13,137.88
765.71,725
763,790.5
767,632
767.5,728.5
769.33,606.67
770,820
772.67,500.67
775.57,138.62
774.72,224.17
774.33,571.33
778,210
778,995
782.33,282.42
779,567
780,727
782.67,143.08
781.5,566.5
785,254.5
788.5,487
790.13,622.88
791.38,301.38
793.4,35.133
793.6,234.8
794.2,521.6
795.36,614.09
795.5,93
797.13,95.875
798,445
798.33,556.33
799,536
801,638.5
803.5,608.19
804.17,1039.2
805.5,638
811,634
813.2,127.5
814.5,338
816.5,58.5
818.22,570.33
820,508.5
822.36,192.09
821,649
822.5,549.5
823.88,59.125
825.5,686.5
834.5,227
834.33,529.33
840.5,35.5
841.5,53
842,527
843.5,150.5
846,962.71
850.56,106.67
854.5,102.5
855.5,984.5
856.67,451.33
858.67,840.33
862.5,52
864.5,519.5
868.33,437.67
868.88,922.13
869.67,98.333
872.29,468
878.5,1030.2
879.2,922.4
883.29,998
884,698.5
886,499.5
888.88,56.875
893,1014
895,493.29
896.64,579.09
898.5,502.5
899.83,692.17
900.5,76
901.25,1006
902.33,119.33
905.5,76.5
907.88,325.88
910.75,690
912.93,902.4
917.58,439.92
916,74.5
915.5,86.5
917.67,66.667
919,280
923.22,321.33
926,929.5
929.5,560.5
930.13,994.88
931.36,234.09
934.74,113.91
932,324
936,992
937.5,1001.5
938.5,61.5
942.27,114.82
944.31,232.69
944.13,76.875
945,223
945,917
950.33,48.667
951.5,845
953,15
958,4
958.88,32.875
958,133
963,448
966,11
966.5,25
967.5,857
976.5,1
990.5,956.5
999,327
1000,334
1004.6,234.57
1003.5,105
1005.5,475.5
1004,965
1009.9,714.7
1010.1,945.83
1016.6,46.909
1015,455.5
1015.5,599
1016,380.5
1017,3
1019,790
1020,172.25
1020.7,182.75
1027.2,52.5
1026,796.5
1027,896.5
1029.5,834
1033.8,4.1579
1035.5,808.5
1036.3,914
1045.3,828.33
1049.5,753.5
1056.5,757.5
1057,349
1058.9,116.13
1058.7,337.67
1059.5,815
1060,726
1061,746
1061.5,779
1064.1,840.88
1064.5,652
1067.2,274.83
1067.5,353.5
1067.7,466.72
1067,279.5
1070.5,125
1074.2,757.83
1074.3,754.67
1076,796.5
1077,666.5
1079.4,104.38
1080.8,133.58
1080.3,616
1082.5,98.5
1086.2,94.385
1090.1,290.36
1089.5,740.5
1093,710
1092.5,758.64
1092,574
1096.5,5.5
1098.2,683.4
1100.9,733
1100.2,725.17
1100,336
1106.9,714.33
1108.8,517.83
1109,697
1110.1,734.13
1110,641
1116.2,720.5
1116.4,729.88
1116.6,687.8
1117.5,784
1119.5,584
1120.8,755.83
1121.5,56
1127,517.29
1129.3,212.41
1128.4,634.09
1129.5,255.8
1129.4,715.09
1132.7,885.67
1136.5,226
1139.5,652.5
1140.9,276.13
1143.7,289.72
1140,484
1142.1,638.88
1145,674.5
1146.2,729.4
1148.9,301.64
1151,573.5
1153.7,290.67
1154,710.8
1154,114
1157.2,258.83
1159.8,597.83
1157.5,782.5
1159,2
1170.5,629.5
1175.5,185
1175.3,673.67
1175,763
1176.5,759.5
1182.4,56.091
1187.2,475.71
1184.5,490.5
1187.5,189.5
1191,618
1192,649
1195.8,210.83
1195,289
1198.1,654.88
1199.4,226.09
1201.7,727.11
1204,626.09
1201,1040
1203.9,131.33
1203.8,386.83
1205.5,513
1211.1,207.64
1210.5,890
1215.5,741.5
1216.5,875
1221.9,719.88
1222,104
