10.5,408
28,989.5
34.5,835
36.5,915.5
43,1003
46.286,831
68,876.5
74,300.5
82.333,314.33
83.444,329.33
108.4,661.2
113.88,1003.1
116,695
116.5,779
118.33,787.67
123.17,271.17
128,620.29
131,788.5
130.5,891
133.71,950.76
133.67,868.67
134.13,922.88
137.89,231.33
144.13,272.88
145.12,622.59
146.67,785.33
150.5,903.5
151.33,858.67
153,208.25
153.87,871.27
153.5,964.5
155.5,958.5
157.5,736.5
158.5,839.5
159.5,676.5
162.5,687.5
174.2,839.6
176.88,626.13
189.5,639.8
200.5,773.5
207.67,638.33
208.33,741.33
209,246
212,513
213,43.5
220.13,612.13
221,521
224.5,269
225.5,519
238.5,467.5
244,440.5
253,318.5
253.5,488
260,491
263.5,426
270.5,378.2
272,609.29
275.5,438.5
279.5,938
280,623
281.5,373
283,929.5
287,441.5
298.29,630.79
300.5,655.5
302.67,315.33
310.73,624.93
319,652
321,303
322.67,948.33
329.45,363.64
344.5,309.5
344,627
349,496
357,597
358.5,626.5
369.5,469.5
375.67,518.67
384.5,379
390.6,285.8
391.5,292.5
399.5,346.5
403.5,458.5
467.5,228.5
496.5,200
497,510
517.08,508.92
516.5,199.5
544.36,488.09
544,539
547.5,481
553,423.5
555.5,552
564.5,533.5
568.5,393
575.26,499.91
574,478.5
580.17,397.83
583,610.5
589,474
591,228.75
592,454
594,509.71
612.17,57.167
612.13,618.88
613,380.5
616,614
618.5,248.5
617,608
618.6,451.2
621.5,430
622,263
622,607
626,337.5
634.67,336.33
636.2,80.4
650.5,565
652.5,383.5
653.8,574.6
660,335.5
662.67,566.33
665.5,118.5
671,89
675.88,415.88
680.8,273.6
683.83,122.83
689.67,405.33
695,546
699.83,516.17
705.83,484.83
714,309
715.29,520.5
718.13,228.13
722.67,318.33
724.5,489
726,120
729.4,459.6
733.5,102
733.5,286.5
735,110
744.67,450.33
748,254.5
750.45,456.64
752.13,510.88
756.5,115.5
761.5,258.5
764.33,141.33
772,363.5
776.5,425.5
777,142
782.88,146.13
791.7,393.8
806.17,113.33
810.29,411
811.33,319.89
824.5,171
828,169.5
833.67,200.67
834.33,322.89
837.5,280
856.15,363.46
861.5,332.5
867.33,210.67
873.17,350.17
876.5,331.5
883,278.5
888.5,204.8
895,280
896,148
897.15,363.54
897.83,152.17
900,173.5
905.13,859.13
926.67,878.67
940.5,257.5
946,864
961.35,190.45
960.5,844.5
974.4,155.2
974,183
984,419
991.67,263.11
992.5,273.5
999,280
1020.5,180
1040.5,155
1060,111.5
1083.5,581
1091,589.5
1098.6,199.4
1098.1,482.13
1104.2,504.5
1106,756
1116,808
1158,259.5
1185.5,246.5
1194.3,238
1226.5,255.5
1236,227
1235,295.5
1244.9,252.13
1248.5,213.5
1257.9,108.11
1258,66.714
1258.2,245.17
1259.5,276
1265,72
1275.7,301.67
1281.5,44.5
1290.5,311
1291.9,123.88
1294,119.5
1298.5,68
1301,299
1308,353
1308,79
1323,294
1342,251
1344,264
1361,276.5
